Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 312079.53321425, -358.949768066406, -150.999328613281, -812.602600097656
 312079.534805458, -358.819976806641, -151.296798706055, -812.985778808594
 312079.552910667, -358.901550292969, -151.375732421875, -812.830871582031
 312079.555323667, -359.143524169922, -151.538665771484, -812.829833984375
 312079.572468292, -359.144439697266, -151.539306640625, -812.984191894531
 312079.57444775, -358.97900390625, -151.379806518555, -812.908142089844
 312079.59231675, -358.97900390625, -151.379806518555, -812.908142089844
 312079.593879708, -358.978088378906, -151.379165649414, -812.753784179688
 312079.611863958, -358.604522705078, -151.512435913086, -812.829345703125
 312079.61400175, -358.978576660156, -151.379486083984, -812.830932617188
 312079.631388458, -358.97900390625, -151.379806518555, -812.908142089844
 312079.6329785, -358.990447998047, -151.531814575195, -812.984008789062
 312079.651166625, -359.016967773438, -151.910369873047, -812.826538085938
 312079.653132125, -359.170043945312, -151.917221069336, -812.672241210938
 312079.671199125, -358.825012207031, -151.372314453125, -812.907958984375
 312079.673329292, -359.210479736328, -151.391372680664, -812.985534667969
 312079.691598125, -359.132568359375, -151.386978149414, -812.8310546875
 312079.693149583, -358.730621337891, -151.140411376953, -812.755432128906
 312079.710728458, -358.994110107422, -151.606369018555, -812.674682617188
 312079.712613042, -358.983123779297, -151.454696655273, -812.675903320312
 312079.729788125, -358.906127929688, -151.450942993164, -812.675903320312
 312079.731335958, -358.823638916016, -151.371353149414, -812.676452636719
 312079.750711708, -359.137573242188, -151.462509155273, -812.753295898438
 312079.752623583, -359.149017333984, -151.614501953125, -812.829162597656
 312079.770192708, -358.912048339844, -151.527099609375, -812.75244140625
 312079.772571083, -358.984039306641, -151.455337524414, -812.830322265625
 312079.789188542, -358.983123779297, -151.454696655273, -812.675903320312
 312079.790748792, -358.8291015625, -151.447204589844, -812.67578125
 312079.81037375, -359.055114746094, -151.382919311523, -812.753845214844
 312079.812270583, -358.966674804688, -151.227172851562, -812.677856445312
 312079.83146925, -359.115631103516, -151.159149169922, -812.755798339844
 312079.833184458, -359.192199707031, -151.162582397461, -812.6787109375
 312079.848741542, -359.109222412109, -151.082672119141, -812.602111816406
 312079.850280208, -359.173889160156, -150.93376159668, -812.371948242188
 312079.86861, -359.38525390625, -150.643264770508, -812.760498046875
 312079.870216542, -359.380218505859, -150.567764282227, -812.838317871094
 312079.888452167, -359.175720214844, -150.93505859375, -812.680603027344
 312079.889962583, -359.165649414062, -150.784027099609, -812.836242675781
 312079.908556167, -359.022186279297, -150.927886962891, -812.757629394531
 312079.91011075, -359.0712890625, -150.552124023438, -812.683654785156
 312079.9284805, -359.159729003906, -150.707870483398, -812.759643554688
 312079.930023167, -359.093688964844, -150.85578918457, -812.75830078125
 312079.948902458, -359.380676269531, -150.568084716797, -812.91552734375
 312079.950883625, -359.137329101562, -150.404205322266, -812.684997558594
 312079.968982, -359.072631835938, -150.553085327148, -812.915222167969
 312079.971227042, -359.191284179688, -151.161926269531, -812.5244140625
 312079.989454167, -359.341156005859, -151.09455871582, -812.756652832031
 312079.991361208, -359.005249023438, -150.700057983398, -812.682373046875
 312080.009048875, -359.083160400391, -150.704437255859, -812.836791992188
 312080.01087775, -359.254516601562, -150.940078735352, -812.989379882812
 312080.028371375, -359.000671386719, -150.624847412109, -812.837341308594
 312080.030351667, -359.153747558594, -150.631698608398, -812.68310546875
 312080.043506375, -358.916809082031, -150.544311523438, -812.6064453125
 312080.045417292, -359.177093505859, -150.936019897461, -812.912109375
 312080.063108833, -359.319213867188, -150.791198730469, -812.759155273438
 312080.065104292, -359.165649414062, -150.784027099609, -812.836242675781
 312080.082760875, -358.990173339844, -150.473510742188, -812.915771484375
 312080.084861458, -359.01806640625, -150.853012084961, -812.989807128906
 312080.102303625, -359.335205078125, -151.01838684082, -812.680053710938
 312080.103944375, -359.03955078125, -151.156051635742, -812.910095214844
 312080.121959458, -358.957061767578, -151.076461791992, -812.91064453125
 312080.124098125, -358.955688476562, -151.075500488281, -812.679077148438
 312080.141584167, -358.885986328125, -151.148864746094, -812.987121582031
 312080.143509, -358.830505371094, -151.448165893555, -812.907348632812
 312080.161162208, -358.522033691406, -151.432846069336, -812.829895019531
 312080.162717375, -358.742492675781, -151.292724609375, -812.908569335938
 312080.180820542, -358.679260253906, -151.514572143555, -812.443542480469
 312080.182399, -358.917114257812, -151.602615356445, -812.674621582031
 312080.200406292, -358.533935546875, -151.585159301758, -812.982971191406
 312080.201964708, -358.983581542969, -151.455017089844, -812.753112792969
 312080.220033458, -358.533447265625, -151.584838867188, -812.905822753906
 312080.221573292, -358.753021240234, -151.444091796875, -812.830078125
 312080.239656042, -358.686096191406, -151.591384887695, -812.674377441406
 312080.240729625, -358.967132568359, -151.227493286133, -812.755004882812
 312080.259309, -358.841491699219, -151.599838256836, -812.906066894531
 312080.26089825, -358.686584472656, -151.591705322266, -812.751586914062
 312080.27892425, -358.774047851562, -151.746795654297, -812.673217773438
 312080.280390167, -358.764923095703, -151.596405029297, -812.983154296875
 312080.298515708, -358.9619140625, -152.209976196289, -812.823913574219
 312080.3001625, -359.121887207031, -152.293640136719, -812.900634765625
 312080.318153958, -358.807189941406, -151.143844604492, -812.678344726562
 312080.319716417, -358.977661132812, -151.378845214844, -812.676574707031
 312080.337841417, -359.186706542969, -151.08674621582, -812.679321289062
 312080.340106417, -359.098693847656, -150.931304931641, -812.680541992188
 312080.357328542, -359.457214355469, -150.571502685547, -812.83837890625
 312080.358897667, -359.170227050781, -150.859222412109, -812.681213378906
 312080.37707125, -359.557525634766, -150.87956237793, -813.067443847656
 312080.379102917, -359.246765136719, -150.862640380859, -812.604125976562
 312080.396730625, -359.485107421875, -150.95100402832, -812.912414550781
 312080.398719, -359.384765625, -150.642944335938, -812.683349609375
 312080.416273333, -359.232116699219, -150.63639831543, -812.914733886719
 312080.418621333, -359.137329101562, -150.404205322266, -812.684997558594
 312080.435973417, -359.395751953125, -150.794631958008, -812.682067871094
 312080.438108417, -359.237609863281, -150.712249755859, -812.9140625
 312080.456323958, -359.076751708984, -150.627944946289, -812.683044433594
 312080.458220792, -359.300903320312, -150.562393188477, -812.452392578125
 312080.475700083, -359.154663085938, -150.632339477539, -812.837463378906
 312080.4776175, -359.175720214844, -150.93505859375, -812.680603027344
 312080.495903542, -359.236236572266, -150.711288452148, -812.682556152344
 312080.497863458, -359.308227539062, -150.639511108398, -812.760437011719
 312080.514441458, -359.343902587891, -151.16845703125, -812.29296875
 312080.516006708, -359.163818359375, -150.782730102539, -812.527587890625
 312080.534976417, -359.156982421875, -150.705932617188, -812.296630859375
 312080.536571792, -359.176177978516, -150.93537902832, -812.7578125
 312080.553879333, -359.270538330078, -151.167282104492, -812.910278320312
 312080.555195083, -359.191711425781, -151.162261962891, -812.6015625
 312080.574123, -359.159240722656, -150.707550048828, -812.682495117188
 312080.575713583, -359.031311035156, -151.078277587891, -812.447692871094
 312080.594302375, -359.035888671875, -151.153472900391, -812.292724609375
 312080.595855875, -359.1962890625, -151.237442016602, -812.446594238281
 312080.616219, -359.202239990234, -151.313598632812, -812.523132324219
 312080.61777975, -359.278625488281, -152.375030517578, -812.437072753906
 312080.633372542, -359.339111328125, -152.151245117188, -812.439025878906
 312080.634933208, -358.828186035156, -151.446548461914, -812.521484375
 312080.654626333, -358.828186035156, -151.446548461914, -812.521484375
 312080.657013292, -358.840087890625, -151.598876953125, -812.674560546875
 312080.674759125, -358.764007568359, -151.595764160156, -812.828857421875
 312080.676592708, -358.994110107422, -151.606369018555, -812.674682617188
 312080.693091792, -359.065185546875, -151.533966064453, -812.598266601562
 312080.694652042, -358.751647949219, -151.443130493164, -812.5986328125
 312080.712968417, -358.993194580078, -151.605712890625, -812.520385742188
 312080.714501875, -358.762176513672, -151.594467163086, -812.520141601562
 312080.733850167, -358.823638916016, -151.371353149414, -812.676452636719
 312080.735786625, -359.130737304688, -151.385681152344, -812.522399902344
 312080.753402458, -358.823638916016, -151.371353149414, -812.676452636719
 312080.75586925, -358.97216796875, -151.303009033203, -812.677185058594
 312080.772367458, -358.949768066406, -150.999328613281, -812.602600097656
 312080.7739395, -358.933288574219, -150.771820068359, -812.6044921875
 312080.792436792, -359.097778320312, -150.930648803711, -812.526245117188
 312080.793977167, -359.157409667969, -150.706253051758, -812.373779296875
 312080.8134545, -359.328796386719, -150.94189453125, -812.526428222656
 312080.815394458, -358.943786621094, -150.923156738281, -812.526062011719
 312080.832916458, -359.027221679688, -151.003402709961, -812.679809570312
 312080.834881208, -359.020812988281, -150.926910400391, -812.526123046875
 312080.848073583, -359.230743408203, -150.635437011719, -812.683166503906
 312080.850104292, -359.163818359375, -150.782730102539, -812.527587890625
 312080.867674458, -359.223876953125, -150.558639526367, -812.452331542969
 312080.869589833, -358.944702148438, -150.923812866211, -812.680358886719
 312080.887217292, -359.166137695312, -150.78434753418, -812.913391113281
 312080.8887195, -359.175720214844, -150.93505859375, -812.680603027344
 312080.90684, -359.015777587891, -150.851409912109, -812.603942871094
 312080.908450458, -359.237609863281, -150.712249755859, -812.9140625
 312080.926546375, -359.16015625, -150.708190917969, -812.836853027344
 312080.928176917, -359.098266601562, -150.93098449707, -812.603393554688
 312080.946159833, -359.318542480469, -151.848876953125, -812.673034667969
 312080.948076583, -359.175720214844, -150.93505859375, -812.680603027344
 312080.96565075, -359.025848388672, -151.002426147461, -812.448364257812
 312080.96716175, -358.97216796875, -151.303009033203, -812.677185058594
 312080.985409667, -359.126586914062, -151.310821533203, -812.754516601562
 312080.987756708, -359.060119628906, -151.458450317383, -812.676025390625
 312081.004987333, -358.823638916016, -151.371353149414, -812.676452636719
 312081.006606833, -358.834594726562, -151.523040771484, -812.675170898438
 312081.024535958, -358.70166015625, -151.818252563477, -812.518188476562
 312081.026099958, -358.786407470703, -151.899444580078, -812.903442382812
 312081.044452958, -358.614562988281, -151.663467407227, -812.673706054688
 312081.046302458, -358.785034179688, -151.898483276367, -812.671936035156
 312081.063834333, -358.631042480469, -151.890991210938, -812.671752929688
 312081.065347333, -358.691589355469, -151.667221069336, -812.673767089844
 312081.08365325, -358.554016113281, -151.887237548828, -812.671752929688
 312081.085184417, -358.624633789062, -151.814498901367, -812.518127441406
 312081.103135042, -358.620056152344, -151.739303588867, -812.673034667969
 312081.105840458, -358.609100341797, -151.587631225586, -812.67431640625
 312081.122767542, -358.686584472656, -151.591705322266, -812.751586914062
 312081.124721792, -358.822723388672, -151.370697021484, -812.522155761719
 312081.14232225, -358.609100341797, -151.587631225586, -812.67431640625
 312081.143865458, -358.753021240234, -151.444091796875, -812.830078125
 312081.162017833, -358.812683105469, -151.219680786133, -812.677734375
 312081.164077292, -358.813110351562, -151.220001220703, -812.7548828125
 312081.18163, -358.849853515625, -150.69157409668, -812.450744628906
 312081.183214125, -359.383422851562, -150.641967773438, -812.451843261719
 312081.201258667, -359.163391113281, -150.782409667969, -812.450378417969
 312081.203135625, -359.005737304688, -150.700378417969, -812.759521484375
 312081.220887167, -359.313720703125, -150.715362548828, -812.759826660156
 312081.223128583, -359.388427734375, -150.717498779297, -812.3740234375
 312081.240895375, -359.314178466797, -150.715682983398, -812.836975097656
 312081.24292175, -359.159240722656, -150.707550048828, -812.682495117188
 312081.26011775, -359.632202148438, -150.881713867188, -812.681640625
 312081.261676958, -359.455383300781, -150.570205688477, -812.529724121094
 312081.280120667, -359.314636230469, -150.716003417969, -812.914184570312
 312081.282204208, -359.158325195312, -150.706893920898, -812.528198242188
 312081.299518208, -359.444854736328, -150.418869018555, -812.608154296875
 312081.301483667, -359.639099121094, -150.958511352539, -812.912536621094
 312081.32055625, -359.538757324219, -150.650436401367, -812.683471679688
 312081.321999583, -359.142333984375, -150.479721069336, -812.607238769531
 312081.341063208, -359.467254638672, -150.722534179688, -812.682739257812
 312081.342937833, -359.330200195312, -150.94287109375, -812.757934570312
 312081.358164375, -359.307769775391, -150.639190673828, -812.683227539062
 312081.359197583, -359.237609863281, -150.712249755859, -812.9140625
 312081.378392958, -359.170684814453, -150.85954284668, -812.758422851562
 312081.379945542, -359.252685546875, -150.93879699707, -812.6806640625
 312081.398095792, -359.561187744141, -150.954116821289, -812.758117675781
 312081.399655, -359.334777832031, -151.01806640625, -812.602966308594
 312081.419208042, -359.187622070312, -151.087387084961, -812.833679199219
 312081.421010875, -358.888732910156, -151.222763061523, -812.523498535156
 312081.43950325, -359.131164550781, -151.386016845703, -812.599609375
 312081.441429625, -358.839660644531, -151.598556518555, -812.597412109375
 312081.458309958, -359.010559082031, -151.833892822266, -812.672790527344
 312081.460174083, -358.910705566406, -151.526123046875, -812.520935058594
 312081.477729042, -358.856567382812, -151.826400756836, -812.672607421875
 312081.47926675, -358.845123291016, -151.674392700195, -812.596801757812
 312081.499280167, -358.966674804688, -151.227172851562, -812.677856445312
 312081.500967083, -358.9716796875, -151.302688598633, -812.60009765625
 312081.518735292, -359.191284179688, -151.161926269531, -812.5244140625
 312081.520986, -359.322387695312, -150.865417480469, -812.372680664062
 312081.537186542, -359.135925292969, -150.403228759766, -812.453552246094
 312081.5389335, -359.169311523438, -150.85856628418, -812.526916503906
 312081.557109, -359.230285644531, -150.635116577148, -812.606079101562
 312081.558636125, -359.389831542969, -150.718475341797, -812.605590820312
 312081.578126708, -359.236236572266, -150.711288452148, -812.682556152344
 312081.580036792, -359.157897949219, -150.706573486328, -812.450988769531
 312081.597742333, -359.395324707031, -150.794311523438, -812.60498046875
 312081.599856167, -359.850891113281, -150.740310668945, -812.45166015625
 312081.617439667, -359.312347412109, -150.714385986328, -812.5283203125
 312081.61928425, -359.087738037109, -150.779632568359, -812.681762695312
 312081.636433125, -359.238067626953, -150.71257019043, -812.991271972656
 312081.637753875, -359.158813476562, -150.707229614258, -812.605346679688
 312081.656488417, -359.490112304688, -151.026519775391, -812.834594726562
 312081.658097167, -359.164733886719, -150.783386230469, -812.681884765625
 312081.672403417, -359.468627929688, -150.723495483398, -812.914306640625
 312081.673984, -359.230743408203, -150.635437011719, -812.683166503906
 312081.691929417, -359.165222167969, -150.783706665039, -812.759033203125
 312081.693945292, -359.314636230469, -150.716003417969, -812.914184570312
 312081.711517292, -359.474578857422, -150.799652099609, -812.990844726562
 312081.713463, -359.259582519531, -151.015594482422, -812.911560058594
 312081.731108, -359.246765136719, -150.862640380859, -812.604125976562
 312081.732790208, -359.409027099609, -150.947906494141, -813.066650390625
 312081.750789667, -359.164733886719, -150.783386230469, -812.681884765625
 312081.752904333, -359.1533203125, -150.631378173828, -812.60595703125
 312081.770380333, -359.163391113281, -150.782409667969, -812.450378417969
 312081.771880417, -359.396240234375, -150.794952392578, -812.75927734375
 312081.789991875, -358.941528320312, -150.849578857422, -813.06689453125
 312081.791567458, -359.175262451172, -150.93473815918, -812.603454589844
 312081.809673875, -359.03271484375, -151.079254150391, -812.67919921875
 312081.811266167, -358.934661865234, -150.77278137207, -812.835998535156
 312081.829286625, -359.16015625, -150.708190917969, -812.836853027344
 312081.831144833, -359.021728515625, -150.92756652832, -812.680419921875
 312081.848778333, -359.241271972656, -150.786804199219, -812.604797363281
 312081.850365417, -359.610290527344, -150.578369140625, -812.684143066406
 312081.868703583, -359.079040527344, -150.629547119141, -813.068908691406
 312081.87033725, -359.254516601562, -150.940078735352, -812.989379882812
 312081.888134417, -359.169769287109, -150.858901977539, -812.604125976562
 312081.890367417, -359.1533203125, -150.631378173828, -812.60595703125
 312081.907798458, -359.412231445312, -151.02214050293, -812.68017578125
 312081.909784792, -359.274658203125, -151.242156982422, -812.678100585938
 312081.927370125, -359.165649414062, -150.784027099609, -812.836242675781
 312081.928931208, -359.166137695312, -150.78434753418, -812.913391113281
 312081.947022208, -358.990631103516, -150.473831176758, -812.992980957031
 312081.948598667, -358.911804199219, -150.468795776367, -812.684143066406
 312081.966636542, -359.1533203125, -150.631378173828, -812.60595703125
 312081.96852725, -359.18212890625, -151.011535644531, -812.834350585938
 312081.986276292, -358.928253173828, -150.696304321289, -812.682250976562
 312081.988497708, -359.006652832031, -150.701019287109, -812.913879394531
 312082.00582225, -359.16064453125, -150.708511352539, -812.9140625
 312082.007383708, -359.158325195312, -150.706893920898, -812.528198242188
 312082.025734167, -359.259094238281, -151.015274047852, -812.834350585938
 312082.027717292, -359.169769287109, -150.858901977539, -812.604125976562
 312082.045118125, -358.961181640625, -151.151336669922, -812.678466796875
 312082.046691792, -359.199035644531, -151.239379882812, -812.909606933594
 312082.064756958, -359.192199707031, -151.162582397461, -812.6787109375
 312082.066598583, -358.819061279297, -151.296157836914, -812.831420898438
 312082.084522583, -358.978088378906, -151.379165649414, -812.753784179688
 312082.086505875, -359.147644042969, -151.613540649414, -812.59765625
 312082.104861917, -358.97900390625, -151.379806518555, -812.908142089844
 312082.107271583, -358.983581542969, -151.455017089844, -812.753112792969
 312082.125135708, -358.989990234375, -151.531494140625, -812.906860351562
 312082.12736725, -358.8076171875, -151.144165039062, -812.755493164062
 312082.143299375, -359.09228515625, -150.85481262207, -812.52685546875
 312082.144821833, -359.109680175781, -151.082992553711, -812.679260253906
 312082.163013917, -359.157897949219, -150.706573486328, -812.450988769531
 312082.164559875, -359.214294433594, -150.407943725586, -812.68505859375
 312082.182646708, -359.605712890625, -150.503173828125, -812.839172363281
 312082.183947333, -359.545166015625, -150.726928710938, -812.837219238281
 312082.202551542, -359.16015625, -150.708190917969, -812.836853027344
 312082.204115792, -359.318756103516, -150.790878295898, -812.682006835938
 312082.22403975, -359.086364746094, -150.778656005859, -812.450317382812
 312082.225988208, -359.405364990234, -150.945327758789, -812.449340820312
 312082.243285958, -359.378387451172, -150.566467285156, -812.529663085938
 312082.245190375, -359.159240722656, -150.707550048828, -812.682495117188
 312082.2633215, -359.240356445312, -150.786148071289, -812.450439453125
 312082.265257458, -359.159240722656, -150.707550048828, -812.682495117188
 312082.283190917, -358.992919921875, -150.547409057617, -812.4521484375
 312082.285092375, -359.224792480469, -150.559295654297, -812.606689453125
 312082.302925708, -359.318298339844, -150.790557861328, -812.604858398438
 312082.30526175, -359.230743408203, -150.635437011719, -812.683166503906
 312082.321656458, -359.231201171875, -150.635757446289, -812.760375976562
 312082.323305125, -359.154235839844, -150.632019042969, -812.760314941406
 312082.3417865, -359.236236572266, -150.711288452148, -812.682556152344
 312082.343312375, -359.141418457031, -150.479064941406, -812.452880859375
 312082.362619708, -358.929168701172, -150.69694519043, -812.836669921875
 312082.364588208, -359.055267333984, -150.324935913086, -812.762756347656
 312082.38248575, -359.082244873047, -150.703796386719, -812.682373046875
 312082.38447725, -359.149200439453, -150.556518554688, -812.838134765625
 312082.403647458, -359.143249511719, -150.480361938477, -812.761596679688
 312082.406505375, -359.463592529297, -150.647964477539, -812.992126464844
 312082.421877042, -359.467712402344, -150.722854614258, -812.759948730469
 312082.424298625, -359.395324707031, -150.794311523438, -812.60498046875
 312082.441193125, -359.223876953125, -150.558639526367, -812.452331542969
 312082.442745792, -359.171142578125, -150.85986328125, -812.835571289062
 312082.462006167, -359.237609863281, -150.712249755859, -812.9140625
 312082.46391875, -359.397155761719, -150.795593261719, -812.913635253906
 312082.481706333, -359.236236572266, -150.711288452148, -812.682556152344
 312082.483731625, -359.006652832031, -150.701019287109, -812.913879394531
 312082.496621792, -359.391174316406, -150.719436645508, -812.837036132812
 312082.498723458, -359.320587158203, -150.79216003418, -812.99072265625
 312082.516245333, -359.390747070312, -150.719116210938, -812.759887695312
 312082.51841125, -359.440734863281, -150.343994140625, -812.840270996094
 312082.5358585, -359.143707275391, -150.480682373047, -812.838745117188
 312082.537345083, -359.501098632812, -151.178207397461, -812.833312988281
 312082.555495583, -359.005737304688, -150.700378417969, -812.759521484375
 312082.557155208, -359.319213867188, -150.791198730469, -812.759155273438
 312082.5751055, -359.016235351562, -150.85173034668, -812.681091308594
 312082.57722, -359.023101806641, -150.928527832031, -812.911987304688
 312082.594700667, -359.093200683594, -150.85546875, -812.68115234375
 312082.596693667, -358.961639404297, -151.151657104492, -812.755676269531
 312082.6142855, -359.197204589844, -151.238098144531, -812.600952148438
 312082.615854208, -358.830017089844, -151.447845458984, -812.830200195312
 312082.633982375, -358.82958984375, -151.447525024414, -812.752990722656
 312082.635975917, -358.840576171875, -151.599197387695, -812.751708984375
 312082.653481708, -359.138031005859, -151.462829589844, -812.830444335938
 312082.654841792, -358.994110107422, -151.606369018555, -812.674682617188
 312082.673262958, -358.960723876953, -151.151016235352, -812.601318359375
 312082.675247542, -359.342071533203, -151.095199584961, -812.911010742188
 312082.692932375, -359.175720214844, -150.93505859375, -812.680603027344
 312082.694498, -359.326538085938, -150.868316650391, -813.067199707031
 312082.712404875, -359.314178466797, -150.715682983398, -812.836975097656
 312082.713989875, -359.088653564453, -150.7802734375, -812.836181640625
 312082.732038083, -359.309600830078, -150.640472412109, -812.991943359375
 312082.733561667, -359.16064453125, -150.708511352539, -812.9140625
 312082.751696917, -359.154663085938, -150.632339477539, -812.837463378906
 312082.753223292, -359.238067626953, -150.71257019043, -812.991271972656
 312082.771347333, -359.238067626953, -150.71257019043, -812.991271972656
 312082.772936292, -359.236236572266, -150.711288452148, -812.682556152344
 312082.7909915, -359.391662597656, -150.719757080078, -812.914245605469
 312082.793279875, -359.457641601562, -150.571823120117, -812.915588378906
 312082.810512583, -359.161987304688, -150.709487915039, -813.1455078125
 312082.812074875, -359.225280761719, -150.559616088867, -812.683837890625
 312082.830220875, -359.260009765625, -151.015914916992, -812.98876953125
 312082.8320765, -359.390258789062, -150.718795776367, -812.682678222656
 312082.849853, -359.532836914062, -150.574295043945, -812.606994628906
 312082.851795417, -359.468627929688, -150.723495483398, -812.914306640625
 312082.869334917, -359.469085693359, -150.723815917969, -812.991455078125
 312082.871582042, -359.298645019531, -150.488815307617, -812.993225097656
 312082.889634583, -359.013061523438, -150.777496337891, -813.067565917969
 312082.891607583, -359.456298828125, -150.570861816406, -812.684020996094
 312082.909367208, -359.243103027344, -150.7880859375, -812.913452148438
 312082.911307625, -359.622619628906, -150.731002807617, -812.914428710938
 312082.928308167, -359.47412109375, -150.799331665039, -812.913696289062
 312082.929883542, -359.397155761719, -150.795593261719, -812.913635253906
 312082.948595, -359.474578857422, -150.799652099609, -812.990844726562
 312082.950591833, -359.233489990234, -150.63737487793, -813.146240234375
 312082.968539667, -359.325622558594, -150.86767578125, -812.912902832031
 312082.970599375, -359.244018554688, -150.788726806641, -813.067749023438
 312082.987338167, -359.469085693359, -150.723815917969, -812.991455078125
 312082.989621583, -359.612548828125, -150.579971313477, -813.070007324219
 312083.007241458, -359.689147949219, -150.583389282227, -812.992980957031
 312083.008784917, -359.37060546875, -150.417053222656, -813.071105957031
 312083.028080667, -359.464508056641, -150.648620605469, -813.146423339844
 312083.030030292, -359.546081542969, -150.727569580078, -812.991577148438
 312083.04783825, -359.695068359375, -150.659530639648, -813.069458007812
 312083.049818708, -359.462677001953, -150.647323608398, -812.837768554688
 312083.066575792, -359.592437744141, -150.349884033203, -812.45458984375
 312083.068140083, -359.544738769531, -150.726608276367, -812.760009765625
 312083.087829458, -359.380676269531, -150.568084716797, -812.91552734375
 312083.089972833, -359.309143066406, -150.640151977539, -812.914794921875
 312083.108333917, -359.302307128906, -150.563369750977, -812.683898925781
 312083.110267083, -359.457214355469, -150.571502685547, -812.83837890625
 312083.126360917, -359.302307128906, -150.563369750977, -812.683898925781
 312083.127908375, -359.391662597656, -150.719757080078, -812.914245605469
 312083.146247917, -359.626739501953, -150.805877685547, -812.682250976562
 312083.147790167, -359.242645263672, -150.78776550293, -812.836303710938
 312083.165907625, -359.297729492188, -150.488174438477, -812.8388671875
 312083.167395208, -359.381134033203, -150.568405151367, -812.99267578125
 312083.185754792, -359.456298828125, -150.570861816406, -812.684020996094
 312083.187306125, -359.704223632812, -150.809936523438, -812.759521484375
 312083.2073185, -359.374725341797, -150.491928100586, -812.838989257812
 312083.20930375, -359.220703125, -150.484420776367, -812.838806152344
 312083.226510625, -359.368774414062, -150.415771484375, -812.762451171875
 312083.228389875, -359.681335449219, -150.505950927734, -812.607727050781
 312083.245543958, -359.455383300781, -150.570205688477, -812.529724121094
 312083.247085833, -359.396667480469, -150.795272827148, -812.83642578125
 312083.265221042, -359.400787353516, -150.870147705078, -812.604309082031
 312083.266821083, -359.390258789062, -150.718795776367, -812.682678222656
 312083.286334958, -359.379302978516, -150.567123413086, -812.683959960938
 312083.288615917, -359.325622558594, -150.86767578125, -812.912902832031
 312083.30604225, -359.557983398438, -150.879898071289, -813.144592285156
 312083.308366792, -359.161071777344, -150.708831787109, -812.9912109375
 312083.320749833, -359.457641601562, -150.571823120117, -812.915588378906
 312083.322236792, -359.468627929688, -150.723495483398, -812.914306640625
 312083.340505417, -359.384765625, -150.642944335938, -812.683349609375
 312083.342095833, -359.309143066406, -150.640151977539, -812.914794921875
 312083.360101625, -359.639099121094, -150.958511352539, -812.912536621094
 312083.362194583, -359.379302978516, -150.567123413086, -812.683959960938
 312083.379739708, -359.463592529297, -150.647964477539, -812.992126464844
 312083.381788958, -359.623077392578, -150.731323242188, -812.991638183594
 312083.399300542, -359.439819335938, -150.343353271484, -812.685913085938
 312083.400888958, -359.402618408203, -150.871429443359, -812.912963867188
 312083.4189535, -359.380676269531, -150.568084716797, -812.91552734375
 312083.420438292, -359.364196777344, -150.340576171875, -812.917419433594
 312083.438589625, -359.395324707031, -150.794311523438, -812.60498046875
 312083.440147125, -359.379302978516, -150.567123413086, -812.683959960938
 312083.458254667, -359.230743408203, -150.635437011719, -812.683166503906
 312083.459842958, -359.159729003906, -150.707870483398, -812.759643554688
 312083.477734292, -359.390258789062, -150.718795776367, -812.682678222656
 312083.479601083, -359.232116699219, -150.63639831543, -812.914733886719
 312083.497446792, -359.522338867188, -150.422943115234, -812.685363769531
 312083.499050292, -359.483703613281, -150.950042724609, -812.680847167969
 312083.517160958, -359.621246337891, -150.730041503906, -812.682861328125
 312083.51861725, -359.302307128906, -150.563369750977, -812.683898925781
 312083.536739625, -359.427490234375, -150.190689086914, -812.455688476562
 312083.53823625, -359.397155761719, -150.795593261719, -812.913635253906
 312083.55636725, -359.220703125, -150.484420776367, -812.838806152344
 312083.557833792, -359.533294677734, -150.574615478516, -812.68408203125
 312083.575942875, -359.308227539062, -150.639511108398, -812.760437011719
 312083.57763825, -359.241729736328, -150.787124633789, -812.681884765625
 312083.59560425, -359.385681152344, -150.643585205078, -812.837707519531
 312083.597675042, -359.391662597656, -150.719757080078, -812.914245605469
 312083.615186333, -359.056182861328, -150.325576782227, -812.917114257812
 312083.616770958, -359.45263671875, -150.496307373047, -812.993408203125
 312083.634865375, -359.219299316406, -150.483459472656, -812.607299804688
 312083.63690025, -359.545654296875, -150.727249145508, -812.914367675781
 312083.6544895, -359.386169433594, -150.643905639648, -812.914855957031
 312083.656791417, -359.629028320312, -150.807479858398, -813.068115234375
 312083.674091167, -359.369689941406, -150.416412353516, -812.916748046875
 312083.6756595, -359.314178466797, -150.715682983398, -812.836975097656
 312083.693624292, -359.227111816406, -150.560897827148, -812.992553710938
 312083.695563792, -359.467712402344, -150.722854614258, -812.759948730469
 312083.713464042, -359.220703125, -150.484420776367, -812.838806152344
 312083.715255, -359.236694335938, -150.711608886719, -812.759765625
 312083.733062125, -359.588317871094, -150.275009155273, -812.686706542969
 312083.735068292, -359.143249511719, -150.480361938477, -812.761596679688
 312083.752958792, -359.622161865234, -150.730682373047, -812.837280273438
 312083.755224458, -359.368774414062, -150.415771484375, -812.762451171875
 312083.772827, -359.440734863281, -150.343994140625, -812.840270996094
 312083.775130333, -359.060302734375, -150.400451660156, -812.684936523438
 312083.791842292, -359.292694091797, -150.412658691406, -812.916687011719
 312083.79342925, -359.302307128906, -150.563369750977, -812.683898925781
 312083.811674583, -359.298156738281, -150.488494873047, -812.916076660156
