Relative Time Stamp (s),Magnetic North in Device x,Magnetic North in Device y,Magnetic North in Device z
 317589.19023275, -28.1256561279297, 98.0457458496094, -573.488708496094
 317589.207997458, -27.9725952148438, 98.0525817871094, -573.642944335938
 317589.209617667, -28.0477600097656, 98.0501403808594, -573.334350585938
 317589.227608708, -28.2013092041016, 98.0429534912109, -573.25732421875
 317589.229654292, -28.1898803710938, 98.1949462890625, -573.181396484375
 317589.247197333, -28.3388519287109, 98.2629852294922, -573.259338378906
 317589.249232917, -28.146240234375, 97.7433471679688, -573.254699707031
 317589.266785958, -28.1425933837891, 97.8178863525391, -573.564025878906
 317589.268379958, -27.9863128662109, 97.8269958496094, -573.178039550781
 317589.286476875, -28.0536956787109, 97.9739837646484, -573.410888671875
 317589.288466208, -27.9552001953125, 98.28076171875, -573.490478515625
 317589.305979458, -28.2191314697266, 97.8144683837891, -573.486938476562
 317589.307836667, -28.1421203613281, 97.8182220458984, -573.48681640625
 317589.325766917, -28.1361846923828, 97.8943939208984, -573.410339355469
 317589.327675458, -28.2127380371094, 97.8909606933594, -573.333251953125
 317589.34529875, -28.2118225097656, 97.8916015625, -573.178833007812
 317589.34714475, -28.1962738037109, 98.1184692382812, -573.335144042969
 317589.364839458, -28.0660552978516, 97.8213195800781, -573.64111328125
 317589.366403958, -28.1361846923828, 97.8943939208984, -573.410339355469
 317589.384459958, -28.0326690673828, 98.2766876220703, -573.567749023438
 317589.385814375, -27.9876861572266, 97.8260345458984, -573.409545898438
 317589.4041345, -28.2191314697266, 97.8144683837891, -573.486938476562
 317589.406064333, -28.2901916503906, 97.8869018554688, -573.410461425781
 317589.423684667, -27.9766998291016, 97.9777221679688, -573.410827636719
 317589.425253375, -28.4606628417969, 97.6518707275391, -573.408752441406
 317589.443349875, -28.4492340087891, 97.8038635253906, -573.332824707031
 317589.445322292, -28.1352691650391, 97.8950347900391, -573.255981445312
 317589.462921083, -28.50244140625, 98.1047668457031, -573.026733398438
 317589.464507042, -28.2846984863281, 97.9627380371094, -573.4111328125
 317589.482608167, -28.2177734375, 97.8154296875, -573.255432128906
 317589.484654083, -27.9707641601562, 98.0538787841797, -573.334289550781
 317589.502095208, -28.2783050537109, 98.0392150878906, -573.257385253906
 317589.5040485, -28.3589630126953, 97.9609222412109, -572.948120117188
 317589.522520667, -28.4428253173828, 97.8803558349609, -573.179077148438
 317589.52426125, -28.1128692626953, 98.1986999511719, -573.181335449219
 317589.542335208, -27.9712219238281, 98.0535583496094, -573.411499023438
 317589.544007833, -27.8204040527344, 97.98681640625, -573.024841308594
 317589.560968458, -27.9716644287109, 98.0532379150391, -573.488586425781
 317589.562438083, -28.1962738037109, 98.1184692382812, -573.335144042969
 317589.581962917, -27.9652709960938, 98.1297149658203, -573.3349609375
 317589.58428875, -28.267333984375, 98.1908874511719, -573.258666992188
 317589.600314375, -28.185302734375, 98.2701568603516, -573.33642578125
 317589.601656208, -27.9762420654297, 97.9780426025391, -573.333679199219
 317589.621697375, -27.94970703125, 98.3565979003906, -573.491088867188
 317589.623722917, -28.0358734130859, 98.2024536132812, -573.181274414062
 317589.640986042, -28.1953582763672, 98.1191101074219, -573.180786132812
 317589.642903375, -28.1903381347656, 98.1946258544922, -573.258544921875
 317589.659843708, -28.185302734375, 98.2701568603516, -573.33642578125
 317589.6613785, -28.1692962646484, 98.4973449707031, -573.415466308594
 317589.680603792, -28.1857604980469, 98.2698364257812, -573.41357421875
 317589.682740208, -28.2622985839844, 98.2664184570312, -573.336486816406
 317589.700270958, -28.1848449707031, 98.2704772949219, -573.259216308594
 317589.702515417, -28.2787628173828, 98.0388946533203, -573.334594726562
 317589.72085075, -28.2677917480469, 98.1905670166016, -573.335815429688
 317589.722690917, -28.5207366943359, 97.8759765625, -573.33349609375
 317589.740072083, -28.5867767333984, 98.0238952636719, -573.334838867188
 317589.742556333, -28.1238403320312, 98.0470275878906, -573.180053710938
 317589.759172792, -28.1898803710938, 98.1949462890625, -573.181396484375
 317589.7607425, -28.4992523193359, 98.1790008544922, -573.413208007812
 317589.778879542, -28.0367889404297, 98.2018127441406, -573.335632324219
 317589.78055375, -28.3507385253906, 98.1106567382812, -573.412475585938
 317589.799844042, -28.185302734375, 98.2701568603516, -573.33642578125
 317589.802015083, -27.9547576904297, 98.2810821533203, -573.413391113281
 317589.8201425, -28.2022247314453, 98.0423126220703, -573.411682128906
 317589.822034792, -28.2003784179688, 98.0435943603516, -573.102966308594
 317589.839777958, -28.4878082275391, 98.3310089111328, -573.337280273438
 317589.841601125, -28.0367889404297, 98.2018127441406, -573.335632324219
 317589.8594895, -28.2943115234375, 97.81201171875, -573.178283691406
 317589.861408875, -28.1357269287109, 97.8947143554688, -573.333129882812
 317589.879276917, -27.9927062988281, 97.7505187988281, -573.331787109375
 317589.881236667, -28.2013092041016, 98.0429534912109, -573.25732421875
 317589.899114333, -28.1192626953125, 98.1222229003906, -573.335083007812
 317589.901059708, -28.3672027587891, 97.8831481933594, -573.410522460938
 317589.919288792, -28.1967315673828, 98.1181488037109, -573.412353515625
 317589.921366542, -28.124755859375, 98.04638671875, -573.334411621094
 317589.93371975, -28.1302337646484, 97.9705505371094, -573.333801269531
 317589.936290542, -28.1302337646484, 97.9705505371094, -573.333801269531
 317589.953236458, -28.2022247314453, 98.0423126220703, -573.411682128906
 317589.954741375, -28.2833251953125, 97.9636993408203, -573.179565429688
 317589.973008667, -28.2008514404297, 98.0432739257812, -573.180114746094
 317589.974601417, -28.0486602783203, 98.0494995117188, -573.488647460938
 317589.992596833, -28.2077026367188, 97.9664764404297, -573.411071777344
 317589.994580667, -28.2022247314453, 98.0423126220703, -573.411682128906
 317590.012209958, -28.3397674560547, 98.2623443603516, -573.413696289062
 317590.014176458, -28.2081451416016, 97.9661560058594, -573.488159179688
 317590.031818958, -28.1087493896484, 98.2735900878906, -573.413513183594
 317590.033428083, -28.2017669677734, 98.0426330566406, -573.33447265625
 317590.051423292, -28.0651245117188, 97.8219757080078, -573.486755371094
 317590.053712833, -28.1252136230469, 98.0460662841797, -573.41162109375
 317590.0710555, -28.1921691894531, 98.1933288574219, -573.567260742188
 317590.073072917, -28.1962738037109, 98.1184692382812, -573.335144042969
 317590.090551875, -28.2122802734375, 97.8912811279297, -573.256042480469
 317590.092126, -28.1921691894531, 98.1933288574219, -573.567260742188
 317590.110314, -28.1734161376953, 98.4224700927734, -573.183288574219
 317590.111868292, -28.0440979003906, 98.1246795654297, -573.643676757812
 317590.129831917, -28.0358734130859, 98.2024536132812, -573.181274414062
 317590.131291792, -28.1252136230469, 98.0460662841797, -573.41162109375
 317590.149490583, -28.1146850585938, 98.1974182128906, -573.489990234375
 317590.151092833, -28.1357269287109, 97.8947143554688, -573.333129882812
 317590.169116458, -27.9712219238281, 98.0535583496094, -573.411499023438
 317590.170658708, -28.1192626953125, 98.1222229003906, -573.335083007812
 317590.188853958, -28.0317535400391, 98.27734375, -573.413452148438
 317590.190449792, -28.2022247314453, 98.0423126220703, -573.411682128906
 317590.20836075, -28.1962738037109, 98.1184692382812, -573.335144042969
 317590.210305875, -28.1857604980469, 98.2698364257812, -573.41357421875
 317590.227935958, -27.8983154296875, 97.9824371337891, -573.17919921875
 317590.229742583, -28.1073760986328, 98.2745513916016, -573.181945800781
 317590.24758625, -28.0248870849609, 98.3541412353516, -573.182495117188
 317590.24951725, -28.0367889404297, 98.2018127441406, -573.335632324219
 317590.267251667, -28.2026672363281, 98.0419921875, -573.48876953125
 317590.26947, -28.1128692626953, 98.1986999511719, -573.181335449219
 317590.286925583, -27.9693756103516, 98.0548400878906, -573.102722167969
 317590.288839958, -28.1297760009766, 97.9708709716797, -573.256591796875
 317590.306778125, -28.1192626953125, 98.1222229003906, -573.335083007812
 317590.3086875, -28.2783050537109, 98.0392150878906, -573.257385253906
 317590.326239, -28.2017669677734, 98.0426330566406, -573.33447265625
 317590.32814425, -28.2609100341797, 98.2673797607422, -573.104919433594
 317590.345973333, -28.0363311767578, 98.2021331787109, -573.258422851562
 317590.348074167, -28.2618408203125, 98.2667388916016, -573.25927734375
 317590.365595167, -28.0308380126953, 98.2779846191406, -573.259094238281
 317590.367725458, -28.1843872070312, 98.2707977294922, -573.182006835938
 317590.384841333, -28.2122802734375, 97.8912811279297, -573.256042480469
 317590.38638325, -28.1123962402344, 98.1990203857422, -573.104125976562
 317590.406250167, -28.2783050537109, 98.0392150878906, -573.257385253906
 317590.408141167, -28.2131958007812, 97.8906402587891, -573.410400390625
 317590.425067708, -28.2668762207031, 98.1912078857422, -573.181457519531
 317590.4273175, -28.4318542480469, 98.0320281982422, -573.180358886719
 317590.444404667, -27.9803466796875, 97.9031677246094, -573.101440429688
 317590.445967958, -28.2013092041016, 98.0429534912109, -573.25732421875
 317590.464112042, -28.1898803710938, 98.1949462890625, -573.181396484375
 317590.465680833, -28.0468444824219, 98.05078125, -573.179992675781
 317590.485335625, -28.1898803710938, 98.1949462890625, -573.181396484375
 317590.487010958, -28.2013092041016, 98.0429534912109, -573.25732421875
 317590.504628542, -28.185302734375, 98.2701568603516, -573.33642578125
 317590.506095167, -28.1848449707031, 98.2704772949219, -573.259216308594
 317590.523944875, -28.1005096435547, 98.3513641357422, -572.951110839844
 317590.525422542, -27.9542999267578, 98.2814025878906, -573.336181640625
 317590.543828167, -28.1133270263672, 98.1983795166016, -573.258483886719
 317590.545368708, -28.0303802490234, 98.2783050537109, -573.181884765625
 317590.565719875, -28.1082916259766, 98.2739105224609, -573.336303710938
 317590.567702833, -28.2718811035156, 98.1156921386719, -573.103637695312
 317590.583339167, -28.1027984619141, 98.3497467041016, -573.336975097656
 317590.584699417, -27.9698486328125, 98.0545196533203, -573.179931640625
 317590.60318875, -27.94287109375, 98.4333953857422, -573.26025390625
 317590.6047755, -28.2718811035156, 98.1156921386719, -573.103637695312
 317590.624378792, -27.82177734375, 97.9858551025391, -573.25634765625
 317590.626268708, -27.9529113769531, 98.2823638916016, -573.104614257812
 317590.644197167, -28.2022247314453, 98.0423126220703, -573.411682128906
 317590.646390417, -27.9707641601562, 98.0538787841797, -573.334289550781
 317590.663828542, -27.9588775634766, 98.2061920166016, -573.18115234375
 317590.665927458, -27.7402191162109, 98.0648040771484, -573.411254882812
 317590.68339275, -27.9579620361328, 98.2068328857422, -573.02685546875
 317590.685766167, -28.0523223876953, 97.9749450683594, -573.179382324219
 317590.702504792, -27.9821929931641, 97.9018859863281, -573.410217285156
 317590.703980542, -27.8996887207031, 97.9814758300781, -573.410766601562
 317590.718404125, -27.8772888183594, 98.28515625, -573.336120605469
 317590.719884417, -27.7562255859375, 97.8376007080078, -573.332153320312
 317590.738186125, -28.0312957763672, 98.2776641845703, -573.336303710938
 317590.740239542, -28.1192626953125, 98.1222229003906, -573.335083007812
 317590.75764625, -27.7998352050781, 98.2892150878906, -573.258850097656
 317590.759619417, -27.8277282714844, 97.9096984863281, -573.332885742188
 317590.777351583, -27.9721374511719, 98.0529022216797, -573.565795898438
 317590.77929975, -27.9703063964844, 98.05419921875, -573.257080078125
 317590.796892625, -27.871337890625, 98.3613128662109, -573.259582519531
 317590.798881917, -27.9033355712891, 97.9069213867188, -573.101440429688
 317590.816515292, -27.8162994384766, 98.0616912841797, -573.256958007812
 317590.818663917, -28.2017669677734, 98.0426330566406, -573.33447265625
 317590.83610575, -27.8053283691406, 98.2133636474609, -573.258239746094
 317590.837601083, -27.8864288330078, 98.1347503662109, -573.026184082031
 317590.855756708, -27.9538421630859, 98.2817230224609, -573.259033203125
 317590.857883833, -27.9488067626953, 98.3572387695312, -573.336791992188
 317590.875374583, -27.9707641601562, 98.0538787841797, -573.334289550781
 317590.877347958, -27.8923645019531, 98.05859375, -573.102661132812
 317590.895045833, -27.7379302978516, 98.06640625, -573.025390625
 317590.896594583, -27.8932952880859, 98.0579528808594, -573.257019042969
 317590.91458625, -27.8007507324219, 98.28857421875, -573.413208007812
 317590.916524708, -27.8291015625, 97.9087219238281, -573.564331054688
 317590.934211417, -27.8112640380859, 98.13720703125, -573.334777832031
 317590.93649175, -27.7347259521484, 98.1406402587891, -573.411865234375
 317590.953845625, -28.035400390625, 98.2027740478516, -573.104064941406
 317590.955735042, -27.7232971191406, 98.2926483154297, -573.335998535156
 317590.973383, -27.5261077880859, 97.8482055664062, -573.486267089844
 317590.974971458, -27.5197143554688, 97.9246978759766, -573.332641601562
 317590.993019208, -27.4922790527344, 98.3038940429688, -573.335815429688
 317590.995125542, -27.5201721191406, 97.9243774414062, -573.409790039062
 317591.0126155, -27.4853973388672, 98.3806915283203, -573.104858398438
 317591.014185333, -27.7388458251953, 98.0657653808594, -573.1796875
 317591.032284458, -27.6618347167969, 98.0695190429688, -573.179626464844
 317591.034256958, -27.8942108154297, 98.0573120117188, -573.411376953125
 317591.051802333, -27.8277282714844, 97.9096984863281, -573.332885742188
 317591.053400042, -27.8323059082031, 97.8344879150391, -573.177856445312
 317591.071503792, -27.4913635253906, 98.3045349121094, -573.181396484375
 317591.073482208, -27.8103485107422, 98.1378479003906, -573.180419921875
 317591.092941708, -27.8942108154297, 98.0573120117188, -573.411376953125
 317591.094791625, -27.7059173583984, 98.5207977294922, -573.183471679688
 317591.110722542, -27.7333526611328, 98.1416015625, -573.180358886719
 317591.112284, -27.7333526611328, 98.1416015625, -573.180358886719
 317591.130375833, -27.4758148193359, 98.5314025878906, -573.337646484375
 317591.131970292, -27.497314453125, 98.2283630371094, -573.257934570312
 317591.150708667, -27.7333526611328, 98.1416015625, -573.180358886719
 317591.153134958, -27.7228393554688, 98.29296875, -573.2587890625
 317591.170540292, -27.7938842773438, 98.3653717041016, -573.182312011719
 317591.172822083, -28.2426452636719, 98.5681457519531, -573.724853515625
 317591.189371417, -28.5287017822266, 98.8565063476562, -573.727661132812
 317591.190922375, -28.5332794189453, 98.7813110351562, -573.572631835938
 317591.210232375, -28.6130218505859, 98.775634765625, -574.035766601562
 317591.211795708, -28.8257293701172, 98.9932098388672, -573.729248046875
 317591.230098083, -28.9031829833984, 98.9891357421875, -573.806457519531
 317591.232089083, -29.8047943115234, 99.2478179931641, -573.732666015625
 317591.249893875, -29.2790374755859, 99.1207733154297, -574.11669921875
 317591.252135125, -29.2959594726562, 98.8929290771484, -574.192016601562
 317591.27019775, -29.3459777832031, 99.2680358886719, -574.272399902344
 317591.272154042, -29.5100555419922, 99.1095275878906, -574.116943359375
 317591.289872458, -29.5706024169922, 99.3332824707031, -574.118896484375
 317591.291772417, -29.5541381835938, 99.560791015625, -574.120849609375
 317591.308577167, -29.8016052246094, 99.3220520019531, -574.119140625
 317591.310314625, -29.578369140625, 99.2558288574219, -574.504150390625
 317591.329076208, -29.4958953857422, 99.3354339599609, -574.504699707031
 317591.331057917, -29.7273559570312, 99.3238525390625, -574.582092285156
 317591.349288625, -29.7888031005859, 99.5469818115234, -574.738342285156
 317591.351221792, -29.4858093261719, 99.4864501953125, -574.660278320312
 317591.369595708, -29.7003479003906, 99.7027282714844, -574.662353515625
 317591.371631542, -29.8712921142578, 99.4673919677734, -574.73779296875
 317591.387893, -29.7113342285156, 99.5510406494141, -574.6611328125
 317591.389412625, -29.7053985595703, 99.627197265625, -574.584655761719
 317591.40875075, -29.8612365722656, 99.6184234619141, -574.893432617188
 317591.4107165, -29.7159118652344, 99.4758605957031, -574.506225585938
 317591.428978542, -29.9213104248047, 99.8425140380859, -574.818237304688
 317591.430944625, -29.8543548583984, 99.6952362060547, -574.662536621094
 317591.448181583, -29.916748046875, 99.9177093505859, -574.973266601562
 317591.450052583, -29.9432678222656, 99.5391540527344, -574.815673828125
 317591.467218917, -29.9713287353516, 100.217651367188, -574.898681640625
 317591.468541833, -30.1687774658203, 99.6037445068359, -574.816528320312
 317591.488854417, -30.223388671875, 99.9036865234375, -574.741943359375
 317591.490463125, -30.0643463134766, 99.9866943359375, -574.819641113281
 317591.503094458, -30.13720703125, 100.057830810547, -575.051818847656
 317591.505307542, -29.9763641357422, 100.142135620117, -574.82080078125
 317591.522594708, -30.1312866210938, 100.133987426758, -574.975341796875
 317591.524546292, -30.1427001953125, 99.9819793701172, -575.051147460938
 317591.5422185, -29.9763641357422, 100.142135620117, -574.82080078125
 317591.543732958, -30.0606842041016, 100.061248779297, -575.128967285156
 317591.561934542, -30.1148223876953, 100.36149597168, -574.977233886719
 317591.563047667, -30.4168853759766, 100.42268371582, -574.901000976562
 317591.581435, -30.1367645263672, 100.058151245117, -574.974731445312
 317591.583012875, -30.2862091064453, 100.125839233398, -575.129760742188
 317591.601083375, -30.2802429199219, 100.202011108398, -575.05322265625
 317591.602644167, -30.1171112060547, 100.359878540039, -575.363098144531
 317591.620723958, -30.1982421875, 100.281265258789, -575.130981445312
 317591.622852667, -30.6570434570312, 100.261032104492, -574.591247558594
 317591.640364667, -30.6894989013672, 99.8063354492188, -574.51025390625
 317591.64235275, -30.8704833984375, 99.4199676513672, -574.430053710938
 317591.659819333, -30.9241638183594, 99.7205352783203, -574.201171875
 317591.661383083, -31.0612335205078, 99.9408721923828, -574.1259765625
 317591.679624625, -31.24560546875, 100.538284301758, -573.668273925781
 317591.681201958, -31.4156036376953, 100.303588867188, -573.589294433594
 317591.69906625, -31.3171081542969, 100.610366821289, -573.6689453125
 317591.700639958, -31.4009552001953, 100.529830932617, -573.89990234375
 317591.718858583, -31.4601440429688, 100.75456237793, -573.670349121094
 317591.720927708, -31.4711151123047, 100.602874755859, -573.669067382812
 317591.738357875, -31.5197601318359, 100.978973388672, -573.517944335938
 317591.739952667, -31.4601440429688, 100.75456237793, -573.670349121094
 317591.758063333, -31.6842803955078, 100.820129394531, -573.439697265625
 317591.760305417, -31.6916046142578, 100.74299621582, -573.747741699219
 317591.777551583, -31.4491729736328, 100.906234741211, -573.671630859375
 317591.779119833, -31.2887420654297, 100.990219116211, -573.517761230469
 317591.797263583, -31.6577606201172, 101.198669433594, -573.59716796875
 317591.799167542, -31.2067413330078, 101.069473266602, -573.595458984375
 317591.816806167, -31.4423065185547, 100.983047485352, -573.440795898438
 317591.818374125, -31.3831329345703, 100.758316040039, -573.670288085938
 317591.836446, -31.3488311767578, 101.214324951172, -573.442626953125
 317591.838351583, -31.4423065185547, 100.983047485352, -573.440795898438
 317591.856123333, -31.3817596435547, 100.759292602539, -573.438781738281
 317591.857936125, -31.4432220458984, 100.982391357422, -573.595092773438
 317591.87581075, -31.2391815185547, 100.614776611328, -573.514526367188
 317591.87730725, -31.2236480712891, 100.841644287109, -573.670776367188
 317591.895368333, -31.4432220458984, 100.982391357422, -573.595092773438
 317591.89737325, -31.5243530273438, 100.903778076172, -573.363037109375
 317591.914954, -31.601806640625, 100.899719238281, -573.440307617188
 317591.917068542, -31.4432220458984, 100.982391357422, -573.595092773438
 317591.935204, -31.4258422851562, 101.210571289062, -573.442687988281
 317591.937371708, -31.6072845458984, 100.823883056641, -573.439636230469
 317591.954545083, -31.4432220458984, 100.982391357422, -573.595092773438
 317591.956013208, -31.4418487548828, 100.983367919922, -573.363586425781
 317591.975129625, -31.4427490234375, 100.982727050781, -573.517883300781
 317591.97716325, -31.6136932373047, 100.74739074707, -573.593322753906
 317591.994533417, -31.2896728515625, 100.989562988281, -573.672119140625
 317591.996421417, -31.4372711181641, 101.058563232422, -573.5185546875
 317592.01452225, -31.4418487548828, 100.983367919922, -573.363586425781
 317592.016545792, -31.6797180175781, 100.895309448242, -573.594604492188
 317592.034411667, -31.6136932373047, 100.74739074707, -573.593322753906
 317592.036844333, -31.2277679443359, 100.766784667969, -573.438659667969
 317592.053248208, -31.3707885742188, 100.91096496582, -573.440063476562
 317592.054845333, -31.4423065185547, 100.983047485352, -573.440795898438
 317592.074373667, -31.4427490234375, 100.982727050781, -573.517883300781
 317592.076383958, -31.5953979492188, 100.976196289062, -573.286560058594
 317592.09420825, -31.5188598632812, 100.979614257812, -573.363647460938
 317592.0960895, -31.3598175048828, 101.062637329102, -573.441345214844
 317592.115094208, -31.4592132568359, 100.755218505859, -573.515991210938
 317592.117378458, -31.2997131347656, 100.83854675293, -573.516479492188
 317592.133783833, -31.5376129150391, 100.75048828125, -573.747619628906
 317592.135901208, -31.4546508789062, 100.83039855957, -573.671020507812
 317592.152525333, -31.4537200927734, 100.8310546875, -573.5166015625
 317592.154149708, -31.3762664794922, 100.83512878418, -573.439453125
 317592.172685542, -31.451904296875, 100.832336425781, -573.207946777344
 317592.174268167, -31.3813018798828, 100.759613037109, -573.361633300781
 317592.193531875, -31.3986663818359, 100.531448364258, -573.514038085938
 317592.1954675, -31.2053680419922, 101.070449829102, -573.364013671875
 317592.21327925, -31.4532775878906, 100.83137512207, -573.439514160156
 317592.215257125, -31.2451477050781, 100.538604736328, -573.591064453125
 317592.233250208, -31.4409332275391, 100.984008789062, -573.209228515625
 317592.235365667, -31.6737518310547, 100.971481323242, -573.51806640625
 317592.253642708, -31.6246643066406, 100.595703125, -573.592041015625
 317592.255561292, -31.4697418212891, 100.603851318359, -573.437622070312
 317592.27354325, -31.3652954101562, 100.986801147461, -573.440673828125
 317592.275444083, -31.5312042236328, 100.826965332031, -573.593872070312
 317592.287585167, -31.3780975341797, 100.833831787109, -573.748107910156
 317592.289167458, -31.2396545410156, 100.614440917969, -573.591674804688
 317592.307200708, -31.2241058349609, 100.841323852539, -573.747985839844
 317592.308780292, -31.1567077636719, 100.694366455078, -573.515075683594
 317592.326887333, -31.4587707519531, 100.75553894043, -573.438842773438
 317592.328872583, -31.3881683349609, 100.68278503418, -573.592468261719
 317592.346719917, -31.4409332275391, 100.984008789062, -573.209228515625
 317592.348829958, -31.3826751708984, 100.758636474609, -573.593078613281
 317592.366099042, -31.6292419433594, 100.520523071289, -573.437133789062
 317592.367575875, -31.7011871337891, 100.59228515625, -573.514892578125
 317592.385702292, -31.55224609375, 100.524261474609, -573.43701171875
 317592.388183208, -31.4409332275391, 100.984008789062, -573.209228515625
 317592.405321375, -31.6906890869141, 100.743637084961, -573.593383789062
 317592.407260625, -31.3826751708984, 100.758636474609, -573.593078613281
 317592.424932875, -31.4642639160156, 100.6796875, -573.438232421875
 317592.426934458, -31.1626586914062, 100.618194580078, -573.591613769531
 317592.444530875, -31.4441375732422, 100.981750488281, -573.749450683594
 317592.446430625, -31.3826751708984, 100.758636474609, -573.593078613281
 317592.464179417, -31.3776397705078, 100.83415222168, -573.6708984375
 317592.466265042, -31.4436798095703, 100.982070922852, -573.672241210938
 317592.483747208, -31.4532775878906, 100.83137512207, -573.439514160156
 317592.485107917, -31.5293731689453, 100.828262329102, -573.285217285156
 317592.503395417, -31.4656372070312, 100.6787109375, -573.669738769531
 317592.504993042, -31.2122192382812, 100.993637084961, -573.594848632812
 317592.522937667, -31.4541931152344, 100.830718994141, -573.593811035156
 317592.524500458, -31.6191864013672, 100.671539306641, -573.592651367188
 317592.542639333, -31.4651794433594, 100.67903137207, -573.592529296875
 317592.544605708, -31.3826751708984, 100.758636474609, -573.593078613281
 317592.562300208, -31.5302886962891, 100.827621459961, -573.439575195312
 317592.563871917, -31.5899200439453, 101.052032470703, -573.287170410156
 317592.581815667, -31.4487152099609, 100.906555175781, -573.594421386719
 317592.583393042, -31.2341766357422, 100.690277099609, -573.592346191406
 317592.601503458, -31.2227172851562, 100.842300415039, -573.516418457031
 317592.603757833, -31.3111724853516, 100.6865234375, -573.592407226562
 317592.621021083, -31.2992706298828, 100.8388671875, -573.439392089844
 317592.622591, -31.3152770996094, 100.611663818359, -573.360290527344
 317592.640629333, -31.3822021484375, 100.758972167969, -573.515930175781
 317592.642729708, -31.1352233886719, 100.99739074707, -573.594787597656
 317592.661005375, -31.3116302490234, 100.68620300293, -573.669616699219
 317592.662557625, -31.376708984375, 100.834808349609, -573.516540527344
 317592.679893167, -31.2837371826172, 101.065719604492, -573.595581054688
 317592.68183025, -31.3657379150391, 100.986480712891, -573.517822265625
 317592.69986275, -31.3648376464844, 100.987121582031, -573.363525390625
 317592.702048458, -31.4651794433594, 100.67903137207, -573.592529296875
 317592.720132583, -31.2163391113281, 100.91877746582, -573.362731933594
 317592.722035875, -31.5248107910156, 100.903457641602, -573.440185546875
 317592.740549333, -31.2071990966797, 101.069152832031, -573.672668457031
 317592.742101083, -31.4596862792969, 100.7548828125, -573.593139648438
 317592.75862, -31.3867950439453, 100.68376159668, -573.360961914062
 317592.76017125, -31.3657379150391, 100.986480712891, -573.517822265625
 317592.779450458, -31.5312042236328, 100.826965332031, -573.593872070312
 317592.781581708, -31.287841796875, 100.990859985352, -573.363464355469
 317592.79926175, -31.3648376464844, 100.987121582031, -573.363525390625
 317592.801174917, -31.287841796875, 100.990859985352, -573.363464355469
 317592.819241625, -31.3488311767578, 101.214324951172, -573.442626953125
 317592.821257625, -31.4528198242188, 100.831695556641, -573.3623046875
 317592.8379305, -31.4253845214844, 101.210891723633, -573.365478515625
 317592.839510083, -31.5807647705078, 101.202423095703, -573.597106933594
 317592.858869417, -31.3607330322266, 101.061981201172, -573.595642089844
 317592.860761, -31.3602600097656, 101.062316894531, -573.518432617188
 317592.878805333, -31.4537200927734, 100.8310546875, -573.5166015625
 317592.880751917, -31.5853424072266, 101.127243041992, -573.442199707031
 317592.899667917, -31.4487152099609, 100.906555175781, -573.594421386719
 317592.902153375, -31.4368286132812, 101.058883666992, -573.44140625
 317592.918507375, -31.4372711181641, 101.058563232422, -573.5185546875
 317592.920636333, -31.5963134765625, 100.975555419922, -573.44091796875
 317592.937903958, -31.5467529296875, 100.60009765625, -573.437683105469
 317592.93949075, -31.4532775878906, 100.83137512207, -573.439514160156
 317592.957422792, -31.4583129882812, 100.755859375, -573.361694335938
 317592.958971125, -31.5197601318359, 100.978973388672, -573.517944335938
 317592.97721975, -31.3056793212891, 100.76237487793, -573.593017578125
 317592.978857875, -31.4638061523438, 100.68000793457, -573.361083984375
 317592.999672542, -31.4477996826172, 100.907211303711, -573.440124511719
 317593.001688125, -31.3652954101562, 100.986801147461, -573.440673828125
 317593.0166075, -31.6728515625, 100.972122192383, -573.36376953125
 317593.018517167, -31.3822021484375, 100.758972167969, -573.515930175781
 317593.036499417, -31.5366973876953, 100.751129150391, -573.59326171875
 317593.038052542, -31.2113037109375, 100.994293212891, -573.440551757812
 317593.056421458, -31.1393432617188, 100.92253112793, -573.362670898438
 317593.05801725, -31.4427490234375, 100.982727050781, -573.517883300781
 317593.072239208, -31.3872528076172, 100.683441162109, -573.438171386719
 317593.074226625, -31.2947082519531, 100.914047241211, -573.594299316406
 317593.091830083, -31.4578552246094, 100.75617980957, -573.284484863281
 317593.093784708, -31.4487152099609, 100.906555175781, -573.594421386719
 317593.111397333, -31.3047637939453, 100.763031005859, -573.438720703125
 317593.112947875, -31.4532775878906, 100.83137512207, -573.439514160156
 317593.131057458, -31.2282104492188, 100.766464233398, -573.515747070312
 317593.1330835, -31.3652954101562, 100.986801147461, -573.440673828125
 317593.150653208, -31.2122192382812, 100.993637084961, -573.594848632812
 317593.151998917, -31.2113037109375, 100.994293212891, -573.440551757812
 317593.170253542, -31.4541931152344, 100.830718994141, -573.593811035156
 317593.172275208, -31.4418487548828, 100.983367919922, -573.363586425781
 317593.189906042, -31.3817596435547, 100.759292602539, -573.438781738281
 317593.191927417, -31.4487152099609, 100.906555175781, -573.594421386719
 317593.209451417, -31.4532775878906, 100.83137512207, -573.439514160156
 317593.211022042, -31.3662109375, 100.986145019531, -573.594970703125
 317593.229061333, -31.4359130859375, 101.059524536133, -573.287048339844
 317593.231067167, -31.5348663330078, 100.752426147461, -573.284545898438
 317593.248746167, -31.3097991943359, 100.6875, -573.360961914062
 317593.250693333, -31.6961822509766, 100.667785644531, -573.5927734375
 317593.268315958, -31.3061370849609, 100.762054443359, -573.670227050781
 317593.270550958, -31.1288299560547, 101.073883056641, -573.441101074219
 317593.287925458, -31.4596862792969, 100.7548828125, -573.593139648438
